timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state payload payload_cog_0 payload_cog_1 payload_cog_2 script_control_line output_bit_registers0_to_31 output_bit_registers32_to_63 output_int_register_0 output_int_register_1 output_int_register_2 output_int_register_3 output_int_register_4 output_int_register_5 output_int_register_6 output_int_register_7 output_int_register_8 output_int_register_9 output_int_register_10 output_int_register_11 output_int_register_12 output_int_register_13 output_int_register_14 output_int_register_15 output_int_register_16 output_int_register_17 output_int_register_18 output_int_register_19 output_int_register_20 output_int_register_21 output_int_register_22 output_int_register_23 output_double_register_0 output_double_register_1 output_double_register_2 output_double_register_3 output_double_register_4 output_double_register_5 output_double_register_6 output_double_register_7 output_double_register_8 output_double_register_9 output_double_register_10 output_double_register_11 output_double_register_12 output_double_register_13 output_double_register_14 output_double_register_15 output_double_register_16 output_double_register_17 output_double_register_18 output_double_register_19 output_double_register_20 output_double_register_21 output_double_register_22 output_double_register_23
1870.83 -0.012335125599996388 -1.2260732811740418 1.1612556616412562 0.12063638746228023 1.8763777017593384 2.7316536903381348 0.0030557315330952406 0.3524300456047058 0.00020230111840646714 1.0308188199996948 0.8561516404151917 -4.1938457684409514e-07 0.0 0.0 0.0 0.0 0.0 0.0 0.0924698823647296 -3.106183724295459 -2.0529326251546 0.21376825216588471 0.19269848205382747 0.024443449202397542 2.746524829007648e-16 -36.542709909407876 -21.804280517780214 -1.3097011099676221 0.014026835406520676 0.19415684437688324 -0.012263123189107716 -1.2254043382457276 1.1612194220172327 0.12268929063763423 1.878089427947998 2.73166561126709 0.004195012152194977 0.34683090448379517 1.8468217604095116e-05 1.0366148948669434 0.8384837508201599 -2.738281423830813e-08 0.08157364279031754 -3.065451145172119 -2.0408008098602295 0.2231922447681427 0.22816860675811768 0.023300539702177048 2.755811378621052e-17 -3.6300956269516953 -2.1765700007391984 -0.16220636948791659 0.001755574702310432 0.02428526292663657 -0.8360593405119309 -0.03586744142190801 0.49324923268644466 -1.1138071830271385 -1.2376018120439414 0.6292505999235242 0.05885117888333282 0.2511948994125449 -0.5970859250948606 0.030728997208875806 -1.3850247106122444 -0.8319846341766483 32.2253570146469 11.397981053595307 16.11455869586878 -0.41986986017458033 -1.2862709474899716 0.8094443218222186 -0.8361847144892747 -0.0363275771197938 0.49439193129903314 -1.1117667051219744 -1.2363164185911273 0.6318315950758511 0.05637981003903203 0.2576924016354105 -0.6007459586502857 0.02937477852757423 -1.3850191468808508 -0.8508971704449266 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.856272 7 253 253 253 253 253 253 1 3.2178070545196533 -8.044517517089844 -1.3407528400421143 1.0 1.0 2.1769942426218134 47.733455657958984 47.80778884887695 0.5315250754356384 47.71392822265625 47.71392822265625 47.71392822265625 47.64226531982422 47.5562629699707 47.64226531982422 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.838 -0.012274090443746388 -1.223323033457138 1.16127854982485 0.12907151758160396 1.8829312324523926 2.73166561126709 0.006107559893280268 0.3371371626853943 4.459856789429395e-11 1.051114797592163 0.7822271585464478 -7.622106071303314e-12 0.0 0.0 0.0 0.0 0.0 0.0 0.1337579647052839 -3.1752066374386767 -2.0506750335556836 0.22751081025194253 0.19062993207944312 0.024565903629538702 6.268542516873131e-16 -36.63166222606535 -21.780398534548663 -1.2822089072060001 0.017469465010450803 0.19453841112844428 -0.01226216951479131 -1.222628043299057 1.16127854982485 0.13125984250988765 1.884447455406189 2.7316298484802246 0.006601139437407255 0.3373512029647827 5.983466760256517e-13 1.0644128322601318 0.7619106769561768 -4.97669071751472e-13 0.13766539096832275 -3.2051119804382324 -2.074547290802002 0.20357368886470795 0.1847131997346878 0.018842574208974838 6.289737712515221e-17 -3.6389320109118892 -2.174186028095957 -0.1588014625475089 0.002186448328964319 0.024332989541247876 -0.8355644532001887 -0.03394032892321496 0.4883562763182749 -1.1220680366881248 -1.2434629654575722 0.6186649717522219 0.06443553770423503 0.22532182031528558 -0.5950867945702446 0.03466411899545013 -1.4032833065616945 -0.7525586508077731 31.336929280019948 12.320991328077689 15.168497673964913 -0.40641667905317275 -1.2034538976504936 0.8051547774039302 -0.8356898513045387 -0.034389057360951145 0.4895822835620162 -1.1200582603723428 -1.2419061540618859 0.6212874889363926 0.06341232032590709 0.23204188640904203 -0.5915183352918943 0.03399952397999854 -1.3897870196281337 -0.7734837012577729 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.84912 7 253 253 253 253 253 253 1 3.485957622528076 -8.676587104797363 -1.302445650100708 1.0 1.0 2.081051220261595 47.70390319824219 47.798831939697266 0.5673302412033081 47.71392822265625 47.670928955078125 47.6995964050293 47.61359786987305 47.5562629699707 47.61359786987305 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.846 -0.012201611195699513 -1.2206029754928132 1.16127854982485 0.13774828493084712 1.88880455493927 2.7316536903381348 0.008579875342547894 0.33770573139190674 1.4449366715956455e-18 1.1015572547912598 0.7212228178977966 -1.3852801659359435e-16 0.0 0.0 0.0 0.0 0.0 0.0 0.1650451743827393 -3.2154281643556444 -2.0488828186330257 0.23958028817213695 0.18810221790342632 0.02470507597279267 5.510658017150835e-16 -36.718568510594764 -21.755819599836038 -1.2542419924337724 0.02109360308309304 0.19491585653672866 -0.012141052876607716 -1.2199080747416993 1.1613038221942347 0.13988594591107173 1.8901642560958862 2.7316536903381348 0.009054288268089294 0.336913526058197 0.0018495451658964157 1.1117781400680542 0.6995052695274353 -9.044889126022336e-18 0.12265051156282425 -3.1928799152374268 -2.017350912094116 0.25843754410743713 0.17698264122009277 0.019644122570753098 5.529290653760664e-17 -3.647565145241744 -2.1717324836232557 -0.15533776256553883 0.0026400392447779512 0.024380200655592342 -0.835049969774637 -0.03231096394941155 0.4835364012371084 -1.129885237347579 -1.2497230818461953 0.6086627907623535 0.07014323630363384 0.2038344899672507 -0.6077101132369002 0.0377494908563036 -1.4520214122017836 -0.6872157206527104 32.659826993190414 11.620780321741837 13.991738637679429 -0.4832483136544441 -1.402267276249841 0.8518436326114703 -0.8351726076391255 -0.03267157476509279 0.48475972080799423 -1.127987193391122 -1.2480815045877103 0.6111039994515569 0.06912976643546852 0.21093284463776354 -0.6046110519723098 0.03752393563272422 -1.44076953314752 -0.7095078861319054 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.848629 7 253 253 253 253 253 253 1 3.7158010005950928 -9.327810287475586 -0.7086837291717529 1.0 1.0 2.175565175633654 47.712860107421875 47.8068962097168 0.5583816170692444 47.68526077270508 47.68526077270508 47.6995964050293 47.61359786987305 47.54193115234375 47.599266052246094 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.8539999999998 -0.012104336415426076 -1.21787183106456 1.161292854939596 0.14651612817730708 1.8940702676773071 2.7316174507141113 0.01071783434599638 0.3364606499671936 0.0033476478420197964 1.141825556755066 0.6469005942344666 -2.5176782809280347e-21 0.0 0.0 0.0 0.0 0.0 0.0 0.19863867746508748 -3.258395965457525 -2.0395620492107875 0.2558570719080643 0.18550640691350062 0.0248251684140123 1.3780308543092023e-16 -36.805382211488606 -21.7308050718315 -1.225961673665554 0.024859253735874654 0.19528425201324245 -0.012103859578267873 -1.2172362071326752 1.161328140889303 0.14879624425854487 1.8953297138214111 2.7316417694091797 0.0115707041695714 0.3372955024242401 0.0030810246244072914 1.1506820917129517 0.6387969851493835 -1.6438636952680983e-22 0.1815631240606308 -3.2335052490234375 -2.0744152069091797 0.23799294233322144 0.19992266595363617 0.03739190101623535 1.3826902521643337e-17 -3.6561890824581 -2.169235456895273 -0.15183524752570118 0.00311134163281973 0.024426279798652344 -0.8344950955986784 -0.03078316875454129 0.4786909754921878 -1.137481420740503 -1.2564771753445592 0.5988226195516907 0.07490428407304972 0.18291209672852643 -0.6179948239555834 0.03971696012597212 -1.492490810932026 -0.6235178862263238 32.48556279034304 9.94878143379164 16.86711971309868 -0.4857021017424456 -1.3401134879990155 0.803926816404568 -0.834653533406544 -0.03116290080467004 0.47990881362628024 -1.135559350915727 -1.254747095094728 0.6012743514472019 0.07338810974291982 0.1861786005196204 -0.6155321287710573 0.03869245025776516 -1.4830619001278726 -0.6326202048170579 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.854688 7 253 253 253 253 253 253 1 4.041412353515625 -8.274360656738281 -2.585737705230713 1.0 1.0 2.0199928102190454 47.705692291259766 47.78361129760742 0.5203352570533752 47.65659713745117 47.65659713745117 47.6995964050293 47.599266052246094 47.51326370239258 47.599266052246094 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.8619999999999 -0.012068573628560841 -1.2152231496623536 1.1613038221942347 0.15591578065838618 1.8989362716674805 2.73166561126709 0.011481828056275845 0.3380531966686249 0.0009787518065422773 1.1755738258361816 0.5858585834503174 -4.5757556332602044e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.24300470251137052 -3.3149205197364022 -2.0437557802584765 0.27385701227409526 0.18306529859797735 0.024927917863486884 -4.559683952946897e-16 -36.88708949912953 -21.704168019174794 -1.1963082778757579 0.028890984254006265 0.1956392449576415 -0.01200896898378545 -1.2145280104926606 1.1612556616412562 0.15833084165539546 1.9000566005706787 2.73166561126709 0.011801752261817455 0.3390117585659027 -0.00017266097711399198 1.1901589632034302 0.5617873668670654 -2.987641581875465e-27 0.25781506299972534 -3.2873973846435547 -2.01922869682312 0.2723887860774994 0.1666848063468933 0.03586616739630699 -4.5751011560987736e-17 -3.6643057565715065 -2.166576464791708 -0.14816267701518976 0.003615946121218762 0.02447068254437836 -0.8338824427562879 -0.029438955611138573 0.47371740224287584 -1.145029480109845 -1.2639907549601839 0.5890534735801115 0.07749398582480568 0.15906381599269667 -0.6265075205496263 0.03901669971807319 -1.5303236681775156 -0.5459043820732272 34.49496301976984 9.401642140744332 19.13924064388418 -0.5077093420047228 -1.3281976629421048 0.8369738780482935 -0.8340308096171822 -0.029726211374206918 0.47496288275144743 -1.1431950757883007 -1.262032992825588 0.5914404601845523 0.07699794135005851 0.1666934948560319 -0.6227346568873275 0.03985620525828461 -1.515974327649409 -0.5703594083364547 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.855721 7 253 253 253 253 253 253 1 3.754108428955078 -8.044517517089844 -2.3750481605529785 1.0 1.0 1.9465530483347906 47.6976318359375 47.788089752197266 0.5628532767295837 47.670928955078125 47.670928955078125 47.6995964050293 47.61359786987305 47.5275993347168 47.599266052246094 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.87 -0.01193553606142217 -1.2124925714782258 1.1613147894488733 0.1656554180332641 1.9033021926879883 2.7316536903381348 0.013094499707221985 0.33571404218673706 -0.000211322185350582 1.220592737197876 0.5106424689292908 -8.316208758056195e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.28577688819589153 -3.3707275713089833 -2.0410350672889184 0.293593161344164 0.18042969030803202 0.02503081913038396 -1.2608628215798218e-16 -36.970918852227754 -21.676414558475706 -1.165597430225771 0.033124259046913046 0.19599059433287372 -0.011960331593648732 -1.2117739182761689 1.1613033453570765 0.16808895647015376 1.90426766872406 2.7316536903381348 0.013058899901807308 0.3349708318710327 -6.5205840655835345e-06 1.231579303741455 0.4871073067188263 -5.429889937345168e-32 0.29541245102882385 -3.3694655895233154 -2.0534772872924805 0.2996295094490051 0.17925608158111572 0.021037742495536804 -1.2651260508885945e-17 -3.6726332333472147 -2.163806029421228 -0.14435914118301504 0.004145775545958481 0.02451462955013037 -0.8332472087775245 -0.02821548551881954 0.46857663666265076 -1.152429766503255 -1.2721329753037292 0.579373808084866 0.0827922193065879 0.13511760273387124 -0.6330836066367579 0.03683615415164562 -1.5677491688288143 -0.4696687539803235 33.93109607869607 10.650725831780937 16.147236960216922 -0.5341504154517297 -1.412678916099592 0.8581813650986432 -0.8333895528736706 -0.028525821430938084 0.4698677593196674 -1.1506041161969542 -1.2700690448960945 0.5817549772162467 0.08194850815994882 0.14227386069637188 -0.6308562885577103 0.03818309852316018 -1.5573451427846476 -0.49319943104197583 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.85866 7 253 253 253 253 253 253 1 3.5434184074401855 -8.887276649475098 -1.5705962181091309 1.0 1.0 1.9390109614683488 47.75226593017578 47.842716217041016 0.5606174468994141 47.670928955078125 47.68526077270508 47.7282600402832 47.64226531982422 47.570594787597656 47.64226531982422 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.878 -0.011875454579488576 -1.2097357374480744 1.1613286177264612 0.17543475210156245 1.9070841073989868 2.731677532196045 0.01467828918248415 0.3385172486305237 0.0037096382584422827 1.2756907939910889 0.44321200251579285 -1.5114300306978468e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.30909617915967486 -3.399708633607336 -2.032436650330779 0.30762241481833774 0.15400631830679753 0.025142064696353224 4.947171499659504e-16 -37.05538186109437 -21.648337519543993 -1.1346882204666757 0.03742156561312717 0.19631257132036273 -0.011815849934713185 -1.2090874773314972 1.161377255116598 0.17801837503399653 1.90797758102417 2.7316417694091797 0.014171660877764225 0.3418576121330261 0.00467729801312089 1.2818386554718018 0.4235830008983612 -9.868558115022122e-37 0.3144757151603699 -3.4094772338867188 -1.9807076454162598 0.3115518391132355 0.15169641375541687 0.020043661817908287 4.9638988756847936e-17 -3.6810236564955248 -2.1610032934814423 -0.14053103822073895 0.004683619077808218 0.024554902638738666 -0.8325619131953276 -0.027225597334503096 0.46344356824809607 -1.1595265044638117 -1.280747490221927 0.5700373556813609 0.08738034061377617 0.11475692812803392 -0.6542696586918679 0.03413866155142957 -1.629463111646081 -0.40476929157551994 32.64409147855466 10.466068075616565 17.94278448805882 -0.5335070130897608 -1.3292083106713353 0.8131509895724501 -0.8327568485158534 -0.027442086660709283 0.46475582171413293 -1.1577645889121155 -1.2784496967749082 0.5724115429041544 0.08779244732216784 0.12029816599618672 -0.6496174122417575 0.035283974826749956 -1.6190485170004938 -0.42391561851830506 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.854773 7 253 253 253 253 253 253 1 3.9456443786621094 -9.155426979064941 -2.8347349166870117 1.0 1.0 2.0086664857802847 47.702110290527344 47.77913284301758 0.5561404824256897 47.670928955078125 47.65659713745117 47.6995964050293 47.61359786987305 47.5275993347168 47.584930419921875 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.886 -0.01178008714784795 -1.2070510250381012 1.1613524595843714 0.18591181814160151 1.9103590250015259 2.7316417694091797 0.014290283434092999 0.3402930498123169 0.0036746528930962086 1.3180530071258545 0.3820575773715973 -2.7469513666312957e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.319635341956533 -3.4221204339180327 -2.033439435915792 0.314897009748858 0.1277335540034395 0.025233369536466484 6.76990667848332e-16 -37.135005683059504 -21.618477990798816 -1.1022122265066454 0.04193410515531821 0.19662567717111049 -0.011720005665914357 -1.2063694459250947 1.1613519827472132 0.18858305990185542 1.911070466041565 2.73166561126709 0.01372416689991951 0.33655405044555664 0.0024909700732678175 1.3231425285339355 0.358666330575943 -1.7935219044893334e-41 0.30309608578681946 -3.3684282302856445 -1.9909155368804932 0.3310880661010742 0.13336768746376038 0.027305083349347115 6.792797086603376e-17 -3.68893336238853 -2.1580226239541918 -0.13650888917033596 0.0052484008004028485 0.02459406611985972 -0.8318293781362751 -0.026382774269031364 0.45818578893964135 -1.166567476900136 -1.2901675956302592 0.5608417625805419 0.09416151549176444 0.09531439382011649 -0.6579332191532724 0.030122348827836445 -1.6631436027666393 -0.34017134840144386 31.563549658122625 10.807233732950907 18.92617500980256 -0.4982128907603609 -1.1992411970444612 0.775445167374796 -0.8320162688576961 -0.02654503395629773 0.4595128038177383 -1.1648339760240416 -1.287728861711825 0.5630758447461973 0.09313490876162708 0.10194211220334064 -0.6608784171783654 0.032108133962943985 -1.6630339372647869 -0.36294026120516837 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.853704 7 253 253 253 253 253 253 1 3.5242648124694824 -8.580819129943848 -2.873042106628418 1.0 1.0 1.9957021896474656 47.6976318359375 47.78450393676758 0.5046685338020325 47.670928955078125 47.65659713745117 47.670928955078125 47.599266052246094 47.498931884765625 47.599266052246094 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.894 -0.011636082326070607 -1.2044077676585694 1.1613758246051233 0.19672505437817378 1.9131089448928833 2.7316417694091797 0.014391050674021244 0.3272190988063812 0.0005386197590269148 1.3566703796386719 0.3271302580833435 -5.605193857299268e-45 0.0 0.0 0.0 0.0 0.0 0.0 0.32735108550210423 -3.4595732310806397 -2.042111984836844 0.31861694311725275 0.1046639652128103 0.025306318162706874 5.107220128666103e-16 -37.21188666700426 -21.587675429313162 -1.0689807414653991 0.04653550199118711 0.19690532211658004 -0.01161224046816045 -1.2037495833686371 1.1613510290728968 0.1994195419498901 1.9136725664138794 2.7316417694091797 0.014103581197559834 0.32473650574684143 -0.00022109129349701107 1.3676645755767822 0.29743707180023193 -0.0 0.3534215986728668 -3.464609146118164 -2.0592093467712402 0.31317204236984253 0.11243757605552673 0.028182867914438248 5.1244886611077226e-17 -3.6965705990440894 -2.154947818013178 -0.13239317261469694 0.0058243037497300665 0.024629044289435086 -0.8310252419900109 -0.02570076474325357 0.452933583189669 -1.1733678522014002 -1.3000832896245154 0.5518576074003143 0.10370352933142538 0.07631872510340966 -0.6566684821016129 0.025095186921757252 -1.6929942867159595 -0.27856047183050897 33.04079188477352 9.713145931900492 17.66166280985134 -0.5597550690218921 -1.3228597677991067 0.8063915022981807 -0.831217573930247 -0.025847801385080513 0.4542271899644712 -1.1717219057053612 -1.2975871387785343 0.5540170777070517 0.10294341486988881 0.08506819360519151 -0.6564607304345376 0.028725776818775688 -1.6853251676838636 -0.30777739633411966 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.857616 7 253 253 253 253 253 253 1 3.620033025741577 -8.71489429473877 -1.877054214477539 1.0 1.0 1.8840641919389798 47.70121383666992 47.80062484741211 0.5941867828369141 47.670928955078125 47.670928955078125 47.6995964050293 47.599266052246094 47.5275993347168 47.599266052246094 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.9019999999998 -0.011539284382955373 -1.201808587913849 1.1613767782794397 0.20760075628247066 1.9152143001556396 2.731689453125 0.016609901562333107 0.32503825426101685 0.0022294081281870604 1.4088799953460693 0.24819692969322205 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3353366448136294 -3.481101650032523 -2.042247784649044 0.32415467015976107 0.07065817283711864 0.025388164082157973 -5.139227452334924e-16 -37.28666755572215 -21.55667489331348 -1.035752338195063 0.05107951297879633 0.19713884346381094 -0.011479202901021779 -1.201148049240448 1.1613996664630335 0.21042804300274653 1.9156544208526611 2.7316417694091797 0.016797680407762527 0.32710906863212585 0.0027968978974968195 1.4182666540145874 0.23864519596099854 -0.0 0.37561386823654175 -3.5164496898651123 -2.0730483531951904 0.290814608335495 0.07819345593452454 0.03362538293004036 -5.156604207937719e-17 -3.703999215525662 -2.151853249650387 -0.12827783773611928 0.006393024384546879 0.024658253289687876 -0.830193604108415 -0.025227162687421215 0.447630774256487 -1.1799208496681377 -1.3105509890256406 0.5432572431455311 0.11105403713570793 0.0562102409099494 -0.6727428971663425 0.018628653639331465 -1.748832262332257 -0.21722967072756594 32.32157749724506 9.1475373800963 19.494370294470464 -0.5364855137289755 -1.2359110764110381 0.767203729498314 -0.8304094274812173 -0.02530541797089736 0.448992552062214 -1.1783218048709212 -1.3077764237639473 0.5454316110145668 0.10948808597302351 0.0592701370214898 -0.6686596709627771 0.019439301532380986 -1.7368306888309173 -0.226983232407511 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.857401 7 253 253 253 253 253 253 1 4.405331134796143 -9.002198219299316 -3.428496837615967 1.0 1.0 1.8494710283678149 47.692256927490234 47.76838302612305 0.5695713758468628 47.670928955078125 47.670928955078125 47.6995964050293 47.6279296875 47.54193115234375 47.61359786987305 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1870.9099999999999 -0.011359039937154591 -1.1992107790759583 1.1613767782794397 0.2191803890415649 1.9168260097503662 2.7316417694091797 0.018522413447499275 0.31719931960105896 0.0029740622267127037 1.4441688060760498 0.16402965784072876 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3514564496244761 -3.520480495202028 -2.0443719647255776 0.33070546715262417 0.034745994960696185 0.025444576892905045 -3.840688919589863e-17 -37.3593944916114 -21.52378238107777 -1.0007725000525038 0.055778830431715096 0.19735172947786156 -0.011334244404928029 -1.1986012619784852 1.1613882223712366 0.22218231737103267 1.9171404838562012 2.7316417694091797 0.01913696713745594 0.31549596786499023 0.002347292611375451 1.4554352760314941 0.13840633630752563 -0.0 0.34209275245666504 -3.4785757064819336 -2.038355827331543 0.3532099723815918 0.05492633208632469 0.033672112971544266 -3.853675056771193e-18 -3.711223795546893 -2.148569818430411 -0.12394558779970456 0.006981182910641432 0.02468488120919911 -0.8292487014454596 -0.02491466774641092 0.4422208144098188 -1.1864606033141434 -1.3218610121967882 0.534692714072928 0.11663552973602978 0.023967123097705278 -0.6716076483259019 0.003470833079222701 -1.7736246152652897 -0.1157320903946234 31.46222721246825 11.092182336213025 20.036951741824144 -0.5118941421923191 -1.0956336391235424 0.7570276663488615 -0.8295021549320402 -0.024984862098686778 0.44357671243823477 -1.1848273858105043 -1.3189636345421263 0.5368261287296296 0.11540676205181132 0.03221813239148555 -0.6706750331941587 0.0076702352474971765 -1.764771449491063 -0.14164930725617017 768 29.875 30.4375 30.0625 32.875 33.5 33.625 0.86688 7 253 253 253 253 253 253 1 3.754108190536499 -8.65743350982666 -3.00711727142334 1.0 1.0 1.8141607433022688 47.72092056274414 47.79435729980469 0.5471917986869812 47.670928955078125 47.64226531982422 47.670928955078125 47.599266052246094 47.5275993347168 47.584930419921875 0 2 0.54 -0.023 -0.038 0.067 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
